"Id","Predicted"
4506,489.762786161678
4507,332.309454240865
4508,842.431195211468
4509,638.383982185646
4510,578.381715072411
4511,2332.08593373237
4512,861.167342332818
4513,818.089446366714
4514,458.005144236014
4515,593.249632578377
4516,592.298092297062
4517,631.972954469596
4518,539.95150664694
4519,975.63201858514
4520,844.918600028826
4521,519.270184637286
4522,820.689992176307
4523,618.724183838242
4524,773.343919699283
4525,531.800649266932
4526,476.159554620195
4527,961.374783048539
4528,420.010619851921
4529,645.117915938207
4530,1339.85380070345
4531,446.145270798327
4532,843.293870516647
4533,659.176864168855
4534,705.823631600147
4535,421.010808786073
4536,433.291457557946
4537,1456.90677910173
4538,554.594953396797
4539,353.173119480728
4540,1015.88953606371
4541,596.401120017408
4542,530.166809669752
4543,463.593452006705
4544,951.182814677811
4545,395.094779037623
4546,425.937651726276
4547,410.176493013435
4548,590.475179268897
4549,948.641842975387
4550,1025.64170594629
4551,639.436429821812
4552,435.85797221809
4553,747.873785755269
4554,1824.26466877281
4555,770.675822074129
4556,1110.14485728386
4557,1403.69627019312
4558,1000.74698818859
4559,1075.44647707997
4560,667.441048221199
4561,1410.05585226448
4562,1513.84562177599
4563,2256.83874725016
4564,337.204916036559
4565,1571.11841403359
4566,1475.70974219977
4567,1324.88750030445
4568,902.56335441741
4569,701.442365402653
4570,728.852429657105
4571,569.419165885421
4572,452.580318666581
4573,1668.84916690524
4574,747.185325101648
4575,1139.46506374722
4576,483.915926364133
4577,1015.45695858308
4578,330.243314587082
4579,1012.73790294465
4580,929.420637484613
4581,509.352668846971
4582,1360.56273295096
4583,1253.64798087167
4584,530.780160128986
4585,650.439533541257
4586,802.758420393249
4587,2699.72624383615
4588,485.575514346101
4589,1463.97998938635
4590,358.807483915761
4591,713.058330935449
4592,955.526847675257
4593,383.257806348673
4594,985.555897637851
4595,1302.57396096197
4596,741.065629685012
4597,1371.89335695068
4598,1019.67448097014
4599,631.27705954886
4600,887.75155497202
4601,549.60396143582
4602,1181.60781817804
4603,2378.92017627168
4604,441.528390463678
4605,1032.12248139137
4606,1215.36927694307
4607,564.90443873152
4608,915.675882458256
4609,1181.38215724558
4610,2351.48682471281
4611,671.510215296924
4612,2161.63392409044
4613,654.494404686831
4614,648.970795022731
4615,721.948420090928
4616,1576.37743068501
4617,1294.66235511537
4618,758.713755104977
4619,825.308428169117
4620,1252.82608045707
4621,760.223203090423
4622,519.27143781369
4623,1408.16985241314
4624,1082.77860551316
4625,846.520308384002
4626,814.560951447323
4627,569.070278101274
4628,760.406017777523
4629,521.197263416607
4630,254.845448754643
4631,325.292650518895
4632,805.21190218757
4633,835.359041202678
4634,507.578975336723
4635,553.585181885819
4636,1464.26003015581
4637,1182.72276927262
4638,577.46882760988
4639,428.148352264678
4640,478.733224139339
4641,239.623925098543
4642,581.539657286197
4643,462.250962269906
4644,502.085877590738
4645,961.765517538865
4646,984.283987855015
4647,2163.70135611893
4648,409.428732824036
4649,597.595147696061
4650,883.191791602055
4651,828.165767998052
4652,894.007917028665
4653,732.539459392724
4654,534.283371431112
4655,317.963028774034
4656,855.837327619147
4657,1530.47199645951
4658,1239.86882079716
4659,1505.92221130202
4660,329.76810035825
4661,579.955117945525
4662,385.965792581037
4663,536.717907915281
4664,412.819619407062
4665,1037.22958365457
4666,1325.0944135923
4667,773.177387848244
4668,917.178867464458
4669,1477.05802942806
4670,573.772446012379
4671,461.597813538733
4672,858.077531309018
4673,950.822599039916
4674,610.326589972863
4675,638.418074370011
4676,1068.36662180037
4677,466.499716817838
4678,686.622409430237
4679,1112.517222582
4680,1536.2488499867
4681,439.376494628226
4682,411.748823514942
4683,713.923720833671
4684,695.539798816611
4685,454.231650097051
4686,1089.02647646908
4687,1571.35428522772
4688,386.727112319888
4689,1250.58117460855
4690,1052.5353678637
4691,666.811656794395
4692,640.839765802803
4693,616.196330376004
4694,1320.58217734601
4695,1321.14444121133
4696,543.804072990786
4697,472.94514604658
4698,773.954031198892
4699,1386.47131218247
4700,821.629914011421
4701,412.523440000314
4702,1847.68005165342
4703,2954.71380535593
4704,1124.59651877218
4705,795.264921223657
4706,343.044049952623
4707,1340.34998484737
4708,649.432516654044
4709,666.713455710895
4710,702.038397329566
4711,491.700835245114
4712,2334.56147770849
4713,530.368180372137
4714,369.898946735921
4715,644.607384735875
4716,522.853152656595
4717,1340.0943926339
4718,912.947307774052
4719,1475.53879853439
4720,749.988623326603
4721,474.82264984508
4722,420.015878413984
4723,735.547693706213
4724,1312.20368114863
4725,553.312441927131
4726,2478.10868445216
4727,919.77943001915
4728,1579.24444669419
4729,535.504161137492
4730,752.614391193681
4731,1290.64427271138
4732,592.806867682457
4733,565.68349632237
4734,790.319086290659
4735,1371.59994081195
4736,1302.59861444285
4737,489.023917471901
4738,630.67864883814
4739,469.817273056025
4740,414.251394503252
4741,440.262681077623
4742,633.543386122495
4743,647.568083701732
4744,709.679200924995
4745,1052.96724485995
4746,473.073586441921
4747,597.355242097386
4748,1611.51325042363
4749,679.057894784995
4750,790.918219859939
4751,600.838495643495
4752,1286.08483536696
4753,1122.59052296947
4754,336.722512087717
4755,1482.42607213484
4756,599.059048447913
4757,732.781344622325
4758,2133.72462116341
4759,1098.59975407182
4760,1487.68392220271
4761,504.043151212589
4762,685.098970345744
4763,459.724245520406
4764,980.889155816049
4765,387.502430305012
4766,1284.02209761872
4767,688.956210489157
4768,634.770069783295
4769,505.052800956079
4770,555.004612626711
4771,381.941778991424
4772,416.412233777993
4773,1238.44051299024
4774,404.209282692541
4775,1515.9885366131
4776,1093.72441215625
4777,1515.68997906205
4778,1383.85685849598
4779,823.946597938624
4780,955.227934506304
4781,561.886834183888
4782,1392.94757705696
4783,1383.41835818181
4784,1326.21003420626
4785,625.154102401553
4786,380.685561304266
4787,1762.47534863253
4788,546.73160120417
4789,2311.8510748253
4790,845.795246274902
4791,735.096848761531
4792,2248.82305073467
4793,1656.7611745309
4794,698.320361315924
4795,342.432243964629
4796,452.93244245179
4797,1013.75916965252
4798,438.729018286217
4799,1872.0879438801
4800,557.456175322516
4801,938.194161505269
4802,2266.27367699714
4803,1029.05306229199
4804,621.106472126737
4805,499.855830489017
4806,717.787280766835
4807,1250.02921741951
4808,1361.90855839739
4809,478.30306996591
4810,772.768794916256
4811,1502.65794571569
4812,509.653605837397
4813,503.006818725948
4814,635.988479009462
4815,478.710535991028
4816,1340.90844644071
4817,442.915305718991
4818,437.70020977553
4819,669.069537378517
4820,520.85219081416
4821,2025.08603544972
4822,526.277537597839
4823,509.856871233227
4824,1393.19235297918
4825,765.743721190054
4826,891.12559925221
4827,1235.84367074327
4828,425.525177167546
4829,445.267177103541
4830,790.14163765744
4831,869.229620925007
4832,1738.15987445488
4833,538.182663422178
4834,513.789010149242
4835,699.045353192059
4836,855.044995425674
4837,1131.48778945457
4838,1002.41748044026
4839,1901.43662505902
4840,734.201222467825
4841,1522.83759508454
4842,1111.80788766899
4843,452.878523011558
4844,589.233512031671
4845,1569.4381439647
4846,573.236849590436
4847,423.132802651632
4848,415.772795064153
4849,1144.34649959791
4850,639.017378656591
4851,665.369299046421
4852,610.239692615646
4853,633.247154219667
4854,1079.2427449647
4855,474.389184257398
4856,657.569537688778
4857,460.014874512837
4858,872.907066475884
4859,2032.69289975523
4860,1027.31122916813
4861,663.551706464625
4862,551.805984047615
4863,684.983885352367
4864,624.892127856471
4865,762.532441184064
4866,739.20130981376
4867,861.319766727423
4868,730.273969528127
4869,780.640858982042
4870,1180.63249419901
4871,1405.23912502781
4872,982.243087511659
4873,486.365181609083
4874,1170.82774260591
4875,1065.02381337277
4876,1051.87471398057
4877,1607.51153751894
4878,667.94964657469
4879,751.581217746475
4880,551.647526220159
4881,1876.0068933488
4882,624.928539281525
4883,985.831439336702
4884,738.925685006673
4885,804.468531340987
4886,589.183851127981
4887,1125.2366881212
4888,1388.31907668802
4889,663.584291228088
4890,481.04476502496
4891,623.269851941909
4892,890.698274291065
4893,753.949865118753
4894,991.102027991119
4895,283.397820758447
4896,888.748755857149
4897,1476.85393167969
4898,428.273412007414
4899,395.4105818221
4900,469.636570825813
4901,1335.95380060235
4902,1860.82346844184
4903,752.617336769803
4904,508.931921076285
4905,499.312058842672
4906,1401.36554140435
4907,460.436844294867
4908,1343.43809692222
4909,609.385676313461
4910,420.23785976683
4911,781.238423415547
4912,2329.22959012369
4913,791.328686747957
4914,599.933669670888
4915,485.79835649422
4916,404.183730580782
4917,1204.4374822718
4918,864.795586939204
4919,377.941646155136
4920,645.694961036804
4921,743.580226877258
4922,1611.61290816035
4923,945.188411828724
4924,684.542149405599
4925,834.423454579568
4926,719.782492750163
4927,749.749435299222
4928,717.375346977732
4929,722.35626992739
4930,800.930403387919
4931,654.12720180708
4932,947.849153676819
4933,861.92901790961
4934,822.093891450525
4935,548.522263172544
4936,492.01225024861
4937,582.517297157739
4938,630.548679053616
4939,527.752724117762
4940,514.168619500971
4941,788.79143456239
4942,668.634144560019
4943,385.221316432767
4944,580.618998400428
4945,783.671089137966
4946,587.613512373829
4947,2049.53680651046
4948,1243.98188337162
4949,577.207135370772
4950,1719.58382203399
4951,1046.90934252883
4952,2061.77677236353
4953,1903.79702400757
4954,971.793567685742
4955,629.311730601435
4956,960.589864415944
4957,537.685848416223
4958,2374.40418423522
4959,997.753323905394
4960,1817.63403806997
4961,1474.20036792758
4962,400.692803846225
4963,1256.84571815693
4964,786.476774396437
4965,1325.54124501931
4966,1078.8195971229
4967,1191.62151566434
4968,1654.09918197642
4969,651.694996353619
4970,970.874768627754
4971,588.997536998393
4972,724.575684098542
4973,431.150300195435
4974,1010.92027598503
4975,1013.38225976205
4976,1316.13826285047
4977,866.674562989602
4978,519.761546312189
4979,1634.64880860496
4980,585.89733863357
4981,621.251296518705
4982,709.713053905117
4983,916.068944341325
4984,1306.35944748315
4985,757.460572694584
4986,731.156684701272
4987,2584.92351162333
4988,769.459074458843
4989,2331.41545315125
4990,406.84234289102
4991,847.449477364376
4992,766.130998831706
4993,808.232704826406
4994,552.504941595282
4995,496.747873550016
4996,870.301250350981
4997,518.987667709884
4998,611.474726587589
4999,422.291475680432
5000,1327.94495688656
5001,359.383066735957
5002,1154.44445534341
5003,388.476050885462
5004,422.074947914219
5005,1849.2063320181
5006,1887.30121811885
5007,411.884364493172
5008,687.238014150313
5009,461.424321442942
5010,2119.5789564856
5011,457.245107682585
5012,815.886561369095
5013,859.730449563052
5014,715.966111821559
5015,1756.38052467973
5016,477.691937369634
5017,1352.33921303299
5018,542.202558855379
5019,793.416801789422
5020,492.369991098834
5021,1542.67125134304
5022,1516.39012239474
5023,755.633255930278
5024,620.722354687006
5025,790.049207214999
5026,656.441571298771
5027,899.672198054855
5028,1196.75744373492
5029,1136.68188485654
5030,588.33588032447
5031,719.633635901985
5032,533.484287589716
5033,424.95010535685
5034,1643.49598189802
5035,527.787636628007
5036,415.960065784667
5037,384.903379930889
5038,584.514360310291
5039,250.581620707855
5040,925.767480856429
5041,526.604555247788
5042,860.269560302787
5043,1573.88149830062
5044,355.537674148532
5045,532.172819127611
5046,1439.537382645
5047,1052.15525772048
5048,1235.11961732292
5049,718.593259517034
5050,1361.93948299806
5051,2162.76389244181
5052,653.91691225224
5053,1234.66874633486
5054,1177.76938995297
5055,794.670820390517
5056,1531.10804393677
5057,746.520134157692
5058,426.734550152276
5059,352.161331102545
5060,1164.95849224365
5061,712.872124344186
5062,1482.6625885526
5063,1285.61366803883
5064,639.856041910518
5065,1749.46810039838
5066,1675.23726197683
5067,1090.03809640273
5068,467.636633206474
5069,830.392478935037
5070,773.858595629966
5071,573.94357037098
5072,308.340252901387
5073,1316.54553778269
5074,274.504749652678
5075,919.945617912119
5076,256.965662575235
5077,1302.98942245643
5078,2354.23623904972
5079,664.202132483143
5080,2742.04277831764
5081,480.001178201468
5082,402.908179088871
5083,791.46866452647
5084,528.179591598489
5085,1509.27317244283
5086,1938.27266174828
5087,501.524565712186
5088,808.184448031836
5089,805.045468835766
5090,1559.09382388428
5091,619.333690880236
5092,645.148938267738
5093,1812.91847065094
5094,1476.21209818887
5095,365.697242545177
5096,594.267205583452
5097,1553.00723255505
5098,1209.75401469156
5099,398.312338465145
5100,1020.06941921863
5101,507.976439970541
5102,713.950334976906
5103,503.991289319383
5104,951.763642521825
5105,786.245858980346
5106,627.539216273368
5107,282.049479452548
5108,620.790982771004
5109,2029.0678429483
5110,421.342932136538
5111,1390.37294211592
5112,675.180161877684
5113,1399.61342815568
5114,533.993849384159
5115,1216.65536691796
5116,1250.76947251359
5117,1519.92611262062
5118,473.291986873447
5119,925.217175151501
5120,660.768119263567
5121,563.291263269087
5122,236.206340154152
5123,882.216502204582
5124,974.424256749232
5125,511.009398549859
5126,699.779817907753
5127,838.051106229489
5128,745.432400307086
5129,442.34233060605
5130,1346.57021092772
5131,1144.42768323265
5132,1707.73182246963
5133,2683.77274920334
5134,593.403770492641
5135,999.566281364194
5136,922.992047272285
5137,1817.73067325194
5138,1701.34451176725
5139,1326.06701086336
5140,1200.92618529986
5141,469.750395344843
5142,740.691414629666
5143,995.963949847191
5144,914.178672752079
5145,1318.41511992518
5146,1054.98317074869
5147,806.615404018324
5148,1252.49414269124
5149,731.967641346917
5150,683.1050510633
5151,1017.59363045087
5152,453.241128477292
5153,995.92125612265
5154,774.318291074945
5155,564.247297616448
5156,643.789146599621
5157,313.670311464329
5158,491.186634536976
5159,901.348112895152
5160,554.218019575121
5161,965.966067504609
5162,723.358406807761
5163,538.930693085919
5164,401.081168472842
5165,840.38457056769
5166,1235.50735787798
5167,988.081498470815
5168,668.875234033016
5169,441.509923418032
5170,640.648479760319
5171,1602.6364919984
5172,508.134932891926
5173,786.755679138207
5174,1271.62046629599
5175,520.899896946213
5176,474.355004530295
5177,463.15804663903
5178,668.975088801065
5179,1264.33022246382
5180,993.952019089518
5181,1382.00100559348
5182,1447.17614709026
5183,243.035130476056
5184,568.40516437315
5185,549.115829723615
5186,653.620970134767
5187,863.089852211603
5188,264.196534295687
5189,379.096245104754
5190,481.129950220761
5191,622.121104540838
5192,556.744787165097
5193,442.406839631328
5194,967.546126384333
5195,894.591004021279
5196,461.029256136375
5197,255.411782965008
5198,635.312504424511
5199,2128.58389148873
5200,1456.38546194239
5201,540.045874575965
5202,587.940987234124
5203,981.870800445711
5204,500.386961382395
5205,687.312363469795
5206,832.493097671949
5207,2427.81709885568
5208,509.255869840304
5209,700.810005496575
5210,574.475698174962
5211,633.87067455284
5212,1317.35016585373
5213,1258.88687445583
5214,784.702380869809
5215,962.520607300215
5216,1620.48846862898
5217,731.7157058331
5218,453.762962274197
5219,1841.40667733515
5220,1898.38313384154
5221,1256.02213372111
5222,1901.79394946367
5223,1743.22470644243
5224,1518.62821819572
5225,600.084131762154
5226,488.792777709555
5227,1314.77201188676
5228,1217.71911925213
5229,590.364002124692
5230,1051.05315166785
5231,1722.07894028117
5232,514.945208497176
5233,636.321518817873
5234,1532.23688516424
5235,1990.34759085081
5236,749.116057953053
5237,415.656231423201
5238,1483.59257094765
5239,330.032204240056
5240,395.729175349665
5241,1452.57649609427
5242,654.816502343213
5243,534.553381532969
5244,457.273849558742
5245,758.809924680025
5246,346.820684916173
5247,531.738155660868
5248,319.727155956215
5249,328.624084035452
5250,588.969688411104
5251,598.295845896497
5252,1974.8508730563
5253,2147.86000378172
5254,383.968645424355
5255,356.667913313384
5256,1467.93523623626
5257,1981.23034666647
5258,638.861782831128
5259,564.717424976248
5260,861.184565213264
5261,1536.33734347228
5262,1544.80125036278
5263,580.208925652055
5264,1018.35929031698
5265,839.873910502547
5266,709.301433190955
5267,500.457898859303
5268,1267.55806477988
5269,372.738222899004
5270,1001.69739118625
5271,1464.77825650544
5272,1262.18933340446
5273,578.007716853
5274,929.629025755797
5275,1114.81752208643
5276,1355.93318771961
5277,564.039605233211
5278,967.016966485799
5279,596.77799109704
5280,1151.53571098522
5281,397.865573493768
5282,1652.84446503948
5283,373.753635970235
5284,1655.92638004917
5285,1368.69749000225
5286,426.246278116045
5287,550.221207128228
5288,532.83114333821
5289,1930.77619146163
5290,622.963447940719
5291,658.852114123965
5292,1886.17962164533
5293,629.398358612958
5294,662.199870356296
5295,356.196069764527
5296,708.333427539466
5297,487.027640318684
5298,886.96800313692
5299,489.876821610879
5300,689.194036530021
5301,991.107274974182
5302,612.176890953188
5303,1415.68806879503
5304,535.054534723848
5305,572.805268266774
5306,651.813756690127
5307,798.943716995175
5308,661.968711407315
5309,1350.6535794823
5310,1221.701633254
5311,1523.92327722365
5312,1622.91666470365
5313,450.269069005823
5314,714.761821153353
5315,1288.57030042867
5316,1955.93354685658
5317,798.600962902776
5318,830.53537591392
5319,866.037513877055
5320,1431.6821733054
5321,467.753721012331
5322,548.868848756526
5323,1074.04351354751
5324,990.701367962698
5325,488.804446062487
5326,787.026502608436
5327,781.301969121067
5328,499.727716000723
5329,984.233466854018
5330,1552.24686361253
5331,627.391861393169
5332,1343.34810855371
5333,1699.90695279162
5334,759.424984793286
5335,1333.2488774634
5336,533.133543374295
5337,1632.86847127317
5338,641.20077768433
5339,560.760384753708
5340,370.287831622442
5341,1105.70781915507
5342,773.359151610738
5343,521.947462643213
5344,485.168690626069
5345,2229.68166197448
5346,738.098689730439
5347,1412.99598113261
5348,405.316883002153
5349,1058.93070799374
5350,517.54125405815
5351,424.336098459936
5352,616.0903237478
5353,982.133554852054
5354,1265.57369704505
5355,460.439162981739
5356,1308.14264906361
5357,399.724397583371
5358,582.840119469852
5359,708.249013926414
5360,466.657298676583
5361,894.396493753147
5362,1031.35061633128
5363,844.916401005534
5364,421.353957698926
5365,801.188868046265
5366,2184.55122188577
5367,577.078171601549
5368,556.239737742079
5369,1885.52656316376
5370,1021.79832440609
5371,492.163538817928
5372,1089.50343045423
5373,759.777706511666
5374,765.527928008853
5375,586.435190561838
5376,490.77568455391
5377,1266.51777354456
5378,923.074901415486
5379,865.501699227874
5380,2252.22849441117
5381,392.189209407487
5382,627.456095873886
5383,357.681790402525
5384,1095.74128669503
5385,362.021182884517
5386,1045.37151228569
5387,1422.84937980725
5388,593.083155050586
5389,595.452298910959
5390,1454.24212512403
5391,1718.82376867706
5392,2282.77924253744
5393,1038.42867559708
5394,588.079010175217
5395,782.335674168543
5396,696.151041876839
5397,2596.3987910383
5398,459.815190158384
5399,1162.93669746288
5400,717.119274966664
5401,1178.59761318049
5402,1203.57401395492
5403,491.537634407377
5404,659.39806768088
5405,993.691342609217
5406,955.290197577155
5407,772.908798538117
5408,1704.79231837094
5409,620.090430046627
5410,265.843771991499
5411,1042.05515236547
5412,708.733801520509
5413,469.713436172009
5414,1109.79726854318
5415,492.430689904627
5416,1907.39833930988
5417,558.946190715796
5418,985.827559691545
5419,685.416377685294
5420,2300.94919564126
5421,839.836179920361
5422,1438.47054136401
5423,512.057400176056
5424,734.903770039171
5425,507.09126166601
5426,1114.42812692822
5427,936.28434009199
5428,733.254328482793
5429,879.209189112563
5430,1068.44619970698
5431,1166.88597925712
5432,1038.13298480034
5433,904.108278351743
5434,397.636855862758
5435,456.949916770794
5436,403.947919323027
5437,852.934505349056
5438,693.404631297977
5439,647.183582518851
5440,1335.2722381192
5441,1861.65803229025
5442,1512.72056543581
5443,321.548078485456
5444,468.039316502101
5445,1158.13546118137
5446,821.038919545743
5447,1289.71926069937
5448,424.203699592463
5449,633.428360817259
5450,645.562425602108
5451,1039.7005019542
5452,452.180253518027
5453,622.038405457221
5454,1934.02870897198
5455,2509.58479542268
5456,580.228044052863
5457,555.930496969678
5458,540.914404390067
5459,640.146535032539
5460,517.813365574682
5461,2218.19798269594
5462,637.938144900556
5463,1551.99638813717
5464,988.197913233457
5465,909.735484739889
5466,530.166315197065
5467,886.755180661887
5468,863.719194513869
5469,880.330269863468
5470,1570.20025581255
5471,1544.6636474858
5472,669.696816830888
5473,1553.27414564861
5474,1827.82840414804
5475,531.949681107629
5476,676.560698221099
5477,534.83684012342
5478,656.074933797721
5479,512.328159488158
5480,1682.46783185332
5481,329.927586296989
5482,1579.79709521905
5483,787.130026177836
5484,533.840742802413
5485,2245.13528013046
5486,662.645197465215
5487,483.264115236908
5488,497.405653799863
5489,519.304413411084
5490,885.731510376971
5491,244.813676783469
5492,595.356991612926
5493,984.469006091261
5494,718.575758655872
5495,1085.56822627565
5496,1097.69025490878
5497,640.850215567874
5498,1374.70249505052
5499,1527.17363588484
5500,994.6922701464
5501,751.118893285422
5502,391.929627720926
5503,411.923069403158
5504,602.31885825493
5505,554.318337347521
5506,650.324869152913
5507,1783.24987131352
5508,488.984776429549
5509,475.853223802782
5510,443.610879112081
5511,712.960641360503
5512,1157.4765799713
5513,1530.66399144704
5514,836.527562113384
5515,477.948808097658
5516,814.269552463756
5517,805.876206089546
5518,884.403248030325
5519,869.156757173481
5520,931.68966533745
5521,461.926816485808
5522,377.163414400251
5523,392.053003263669
5524,969.228518288277
5525,312.229858243627
5526,684.377418136953
5527,710.30857675031
5528,316.865100024157
5529,500.738505266133
5530,1264.29256807041
5531,460.566241317415
5532,384.139334811519
5533,504.222827497589
5534,723.427061098554
5535,815.186561889773
5536,507.990942935447
5537,1955.33969566814
5538,809.660140304935
5539,869.871469621367
5540,440.058180334422
5541,821.782917916933
5542,1617.45127638883
5543,1518.71834570014
5544,480.629507682988
5545,2623.12371829303
5546,371.40536846469
5547,818.560597262967
5548,941.861622709169
5549,740.468623621138
5550,1058.95175669093
5551,445.159605325289
5552,1311.00024466338
5553,464.420516807009
5554,824.100023528476
5555,1025.38452557416
5556,502.525283513998
5557,894.127281783565
5558,1329.16354970685
5559,977.085798205855
5560,1284.20037495366
5561,1311.00772505974
5562,1179.40729610377
5563,520.751566426741
5564,661.80576676525
5565,508.149013244887
5566,364.776749300828
5567,559.910409751211
5568,596.546678470369
5569,803.540929405615
5570,489.197755915767
5571,1536.64490251811
5572,277.148697069595
5573,2528.46132462892
5574,456.916358812457
5575,595.935207737992
5576,463.593816440834
5577,567.536363016119
5578,722.638442949665
5579,1437.0414832365
5580,599.018956743516
5581,768.254147310647
5582,1601.56934465331
5583,813.525409354655
5584,1493.79871310729
5585,721.184580601544
5586,1779.95070398757
5587,361.984320575644
5588,2129.34176696033
5589,1090.50116818196
5590,1255.04385856452
5591,833.952677104177
5592,590.140126905985
5593,960.286215860272
5594,507.1185865864
5595,403.758443063179
5596,469.846562771568
5597,1142.07462744443
5598,302.88417713674
5599,656.200744931637
5600,2599.84807044838
5601,1436.08497500258
5602,1620.59090408416
5603,386.989616185407
5604,554.584526393983
5605,1488.45499870242
5606,632.628190178709
5607,919.174569967334
5608,1853.97013223103
5609,371.863359060885
5610,705.879518715256
5611,655.993218508824
5612,797.202249846904
5613,910.071567830522
5614,921.394555602818
5615,3465.21451938562
5616,456.209732559905
5617,425.511628299586
5618,924.501586589127
5619,1505.50050413637
5620,524.531682419097
5621,999.165079331728
5622,1503.92280753823
5623,1058.55508406028
5624,281.980701276031
5625,964.745935510174
5626,239.283119585777
5627,570.854776329722
5628,915.053331819847
5629,373.624592142145
5630,838.464968520861
5631,3444.1025687275
5632,3181.38746247919
5633,951.273626938919
5634,614.392432696819
5635,659.900299003822
5636,933.039107114563
5637,527.521283671776
5638,716.976172583555
5639,845.43777622463
5640,336.435240522665
5641,712.849429736603
5642,555.068444017401
5643,528.27220946793
5644,1129.50975630989
5645,2942.05350650878
5646,621.695369876893
5647,482.212367668564
5648,1421.53902170072
5649,630.877629581292
5650,1792.34440135434
5651,1284.08919035487
5652,482.702263699052
5653,630.987032100037
5654,620.113601415267
5655,325.683062847627
5656,1188.84428254206
5657,583.917066852483
5658,1835.42454729775
5659,1929.61949625201
5660,2145.41908619927
5661,914.341517078425
5662,576.258111672732
5663,474.915493286976
5664,1118.25500123601
5665,653.649980300162
5666,494.776182989203
5667,764.971738032498
5668,531.846296740028
5669,491.537095470409
5670,724.841569383904
5671,536.918034388354
5672,473.435983570811
5673,463.553633255009
5674,815.91900669025
5675,563.58911398546
5676,422.228705720005
5677,643.861091531824
5678,420.412555069389
5679,1421.62023346059
5680,490.894481534849
5681,860.924603748248
5682,962.867001452647
5683,869.8347338329
5684,1336.63053869937
5685,487.453256757455
5686,671.230144843808
5687,1462.91604429669
5688,581.337308866217
5689,1550.40650990257
5690,585.155970842111
5691,964.549734570353
5692,618.018371996641
5693,465.559264223058
5694,518.9848785557
5695,518.847988204871
5696,974.371010289789
5697,433.86075743945
5698,834.25530827675
5699,831.885591407502
5700,699.770075832602
5701,1646.0193364788
5702,990.842280358934
5703,2079.73488048762
5704,1334.25319491223
5705,425.212843408068
5706,860.097610258757
5707,1468.95495497711
5708,570.186797284723
5709,675.186164685611
5710,1001.61226632473
5711,888.692870033239
5712,440.315385718081
5713,2287.24983072823
5714,895.098008276322
5715,458.000755827461
5716,332.774917076903
5717,327.004329871894
5718,479.797634033863
5719,707.185304990028
5720,343.705049821941
5721,512.277066259633
5722,566.180105570828
5723,770.278502618198
5724,379.066116228227
5725,1024.93296680809
5726,469.788840349874
5727,416.821332690219
5728,488.823911741562
5729,1029.7985579978
5730,1433.23951729901
5731,1218.22934873862
5732,1214.69062521479
5733,336.883438858553
5734,373.023502570087
5735,895.323652667449
5736,503.459486366539
5737,1038.95912844646
5738,1236.03756877411
5739,1216.69375182877
5740,446.241330140675
5741,1985.00642936803
5742,704.430485158857
5743,443.64913487358
5744,685.01622798503
5745,700.755865545421
5746,1071.12588895349
5747,1154.45203263608
5748,697.972224214343
5749,672.72840019116
5750,342.639298573329
5751,669.011132047219
5752,510.810819160437
5753,681.156799363747
5754,534.810983737834
5755,1504.95431019145
5756,364.410870364723
5757,1008.27795641569
5758,1245.6010519057
5759,593.627712342818
5760,833.615526359759
5761,493.170234413232
5762,1610.6122475083
5763,528.82263497222
5764,540.372016242475
5765,512.222599018592
5766,629.018562921713
5767,499.920069389217
5768,644.654056373954
5769,967.257719783816
5770,1158.34108478391
5771,1653.33328379108
5772,736.770621271153
5773,450.952756159056
5774,358.396475844553
5775,907.79555753024
5776,439.503927941562
5777,613.961381032937
5778,1264.95703311362
5779,398.684553147767
5780,868.079497282
5781,641.386553839501
5782,973.907823876675
5783,1298.01612194482
5784,391.133310469932
5785,396.398626510258
5786,637.554843292287
5787,453.16716495383
5788,536.772275430614
5789,1967.58949471175
5790,969.480376187365
5791,860.512463236047
5792,1044.33516391004
5793,639.422999749991
5794,467.947395813272
5795,404.884887692029
5796,2603.11859258153
5797,1211.35006255457
5798,514.80133548542
5799,640.792379357646
5800,417.068675685041
5801,548.88647855986
5802,1318.40919939419
5803,639.873342038966
5804,1442.29029451199
5805,1390.85228485448
5806,555.623944027913
5807,1757.08441453061
5808,716.257593717789
5809,563.840038678989
5810,552.739671212549
5811,1500.96006887412
5812,1714.05974874149
5813,1170.3263708135
5814,442.874369475677
5815,2624.29562073516
5816,2201.80938913523
5817,1160.45210553219
5818,603.902115311249
5819,680.999193959656
5820,381.277092217977
5821,1416.59419989616
5822,837.762107702682
5823,528.373828464296
5824,1453.56544729283
5825,594.08457995949
5826,1042.05641097414
5827,1409.04019278282
5828,655.488892697993
5829,901.617071423646
5830,1163.67274613502
5831,694.074811395612
5832,1323.33759151716
5833,1304.10137027673
5834,404.129626839769
5835,557.758699457231
5836,805.163886433355
5837,1038.88270033775
5838,2170.7566736251
5839,1045.5944535806
5840,744.905620691308
5841,636.401716334199
5842,581.538555364723
5843,490.806843281836
5844,1652.23621870356
5845,981.296178904175
5846,1217.03619620849
5847,1261.75176902752
5848,409.312225357026
5849,488.509431250279
5850,669.908170696995
5851,1240.11710405459
5852,2091.20412009492
5853,515.299943824687
5854,474.965227093318
5855,1119.3858064748
5856,1185.00343270345
5857,424.93325083782
5858,1946.24231067899
5859,888.93606746927
5860,1620.93355060949
5861,469.736429946249
